filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5_7_m.wav,0.5778766870498657,0.003970084711909294,2808.7275340576853,2997.8842513519858,5809.4379771839485,0.03190566554214015,-521.326416015625,69.74639892578125,39.01905059814453,18.0034236907959,20.139434814453125,25.94478416442871,-13.423808097839355,19.856008529663086,17.359867095947266,0.05418650433421135,2.5861220359802246,7.137228012084961,13.036053657531738,-1.9968020915985107,0.8103471994400024,19.479610443115234,7.413055896759033,5.850241661071777,1.9745367765426636,13.588213920593262,e
5_8_l.wav,0.5409349203109741,0.0036071641370654106,3092.6073240146466,2735.9190987173965,5665.595822217988,0.052193494347052845,-521.5140380859375,44.27375411987305,35.537349700927734,53.16387939453125,-5.597721576690674,18.64685821533203,-1.633395791053772,9.575911521911621,22.48642349243164,12.532784461975098,-4.747490406036377,0.47516873478889465,15.950773239135742,2.096168041229248,2.76454496383667,18.586627960205078,17.25092124938965,5.179408073425293,5.07243537902832,12.51701831817627,e
5_8_m.wav,0.58634352684021,0.003942734561860561,2641.891098804155,2811.3547389136215,5341.521686056386,0.034350409024003624,-510.3761901855469,63.529510498046875,16.087255477905273,30.542264938354492,25.978517532348633,23.39238166809082,-7.007128715515137,11.420400619506836,15.346948623657227,10.941158294677734,2.117093324661255,-2.1563451290130615,10.613703727722168,1.7753618955612183,5.225635528564453,19.71712303161621,9.737679481506348,9.490342140197754,-3.421940565109253,19.895233154296875,e
5_9_l.wav,0.48286429047584534,0.003991483245044947,3648.1370433735256,2709.851608098217,6064.753153237952,0.11145068555471888,-486.147216796875,43.95317459106445,23.366104125976562,33.708499908447266,3.949780225753784,30.510860443115234,-7.64124059677124,24.97295379638672,-15.145790100097656,21.959423065185547,-2.6443116664886475,0.3875465989112854,19.071895599365234,14.189311981201172,2.6660709381103516,20.497371673583984,8.329194068908691,2.2987520694732666,7.96217679977417,11.27993106842041,e
5_9_m.wav,0.5512857437133789,0.003937619272619486,2915.752659284926,2736.3416437309024,5461.948790524732,0.05617236241087344,-515.7327880859375,63.04186248779297,25.923479080200195,30.82596206665039,8.693648338317871,25.736255645751953,-6.766112327575684,16.739715576171875,6.186157703399658,23.975496292114258,-2.0139057636260986,-7.187653064727783,16.13654899597168,13.400664329528809,0.1030285432934761,10.4530611038208,6.331535816192627,19.128114700317383,7.676438331604004,7.967700958251953,e
6_1_n.wav,0.5968494415283203,0.004599676933139563,3014.263786884251,2642.389119013899,5702.840604925053,0.0641750033458244,-480.3086853027344,44.82902526855469,21.29416275024414,65.79193878173828,8.073077201843262,12.06238079071045,-12.568438529968262,14.960338592529297,17.648290634155273,3.5782577991485596,-13.194169998168945,12.769922256469727,11.084969520568848,16.56308364868164,0.03486953675746918,15.745491027832031,15.217009544372559,4.629687786102295,1.2114448547363281,19.613582611083984,e
6_2_n.wav,0.5349844098091125,0.004361734725534916,2531.251726099777,2651.281835267644,4628.249959989093,0.029878515032245825,-559.406005859375,82.50466918945312,44.25527572631836,22.498502731323242,10.850391387939453,20.055727005004883,-6.369558334350586,26.166566848754883,2.6169273853302,9.627549171447754,10.856123924255371,-0.9333088397979736,12.038538932800293,4.075742721557617,9.61490535736084,10.648516654968262,10.098252296447754,6.1813812255859375,5.818881511688232,24.88093376159668,e
6_3_n.wav,0.5531625151634216,0.004775805398821831,3025.642399325386,2652.417058268574,5541.0491443071205,0.06715368051997951,-500.9109191894531,46.57327651977539,16.019981384277344,50.50013732910156,17.426477432250977,9.035385131835938,-16.87155532836914,27.77071762084961,17.731321334838867,8.34934139251709,-5.890905380249023,7.337786674499512,35.27347183227539,-14.030634880065918,7.020095348358154,14.632744789123535,10.23922348022461,12.589950561523438,3.2636172771453857,22.31413459777832,e
6_4_d.wav,0.5921282768249512,0.0034648957662284374,3195.1378462372168,2716.081079694652,5623.85206683692,0.07808911085589942,-508.71173095703125,44.036842346191406,28.344636917114258,47.7322998046875,0.5450959801673889,22.254119873046875,-0.6338672041893005,15.22335147857666,16.96735954284668,-0.6060053110122681,-4.935197353363037,11.529044151306152,9.176511764526367,10.893874168395996,5.92257833480835,18.074317932128906,12.616873741149902,0.7080987095832825,1.843879222869873,26.76385498046875,e
6_4_e.wav,0.46089592576026917,0.0036201109178364277,4168.7447434726055,2847.6791008572677,6607.81794168863,0.17602048820281124,-481.4982604980469,30.369140625,37.597679138183594,24.109159469604492,9.289140701293945,34.031375885009766,-20.143117904663086,19.38258934020996,10.656888961791992,-0.04977279156446457,-2.2060179710388184,14.27327823638916,9.326830863952637,1.534448504447937,17.27341079711914,8.287837028503418,12.28274917602539,4.795144081115723,5.782221794128418,23.606842041015625,e
6_4_n.wav,0.5558462142944336,0.0044792164117097855,2327.6303713223037,2702.9858077283047,4671.025558997845,0.01772645345853859,-554.6981201171875,81.4318618774414,42.22219467163086,28.238710403442383,11.688173294067383,18.969459533691406,-14.03189468383789,22.042640686035156,12.120230674743652,5.264904499053955,8.639490127563477,8.859701156616211,10.405875205993652,-4.856112480163574,15.145025253295898,12.514788627624512,3.982985019683838,12.1176176071167,10.37934684753418,19.258216857910156,e
6_5_d.wav,0.4948901832103729,0.004301500041037798,3828.614602856291,2706.2585358543465,6093.918637876158,0.17197446469907407,-473.24322509765625,32.42545700073242,28.866233825683594,44.92152786254883,6.116555690765381,26.285661697387695,-19.61021614074707,22.379777908325195,13.325787544250488,10.895604133605957,-15.12556266784668,3.5503451824188232,22.809545516967773,-0.9625170230865479,5.5399603843688965,26.412139892578125,2.386138439178467,8.6669340133667,-7.923159122467041,17.25543785095215,e
6_5_e.wav,0.3712584674358368,0.00457718363031745,3253.079441547504,2359.4245628363587,4878.387999391842,0.18689671438373254,-474.68695068359375,34.510963439941406,9.954540252685547,69.6708755493164,8.794942855834961,19.688190460205078,-11.445904731750488,10.650138854980469,34.16338348388672,-8.976593971252441,-2.028002977371216,9.644966125488281,17.251855850219727,11.50379467010498,-11.596879959106445,12.784551620483398,11.52691650390625,4.90763521194458,0.4352853000164032,9.561036109924316,e
6_5_n.wav,0.5491240620613098,0.004701780155301094,3308.308536011664,2855.567758914745,5833.373328540086,0.07267700426944972,-498.6453857421875,55.531227111816406,37.286651611328125,33.54145050048828,18.918701171875,14.8826322555542,-14.174919128417969,17.9221134185791,0.7212298512458801,13.315553665161133,5.13042688369751,3.0728542804718018,14.297453880310059,-8.383981704711914,18.445735931396484,19.78653335571289,6.29662561416626,6.972541809082031,4.758761405944824,14.483023643493652,e
6_6_d.wav,0.5264117121696472,0.003803620580583811,3431.1932523071723,2998.5073297356635,6351.686283580044,0.06301302844785575,-502.9557800292969,53.497772216796875,44.267459869384766,18.76388931274414,0.8982114791870117,21.416444778442383,-7.9431586265563965,16.42094612121582,5.4837164878845215,20.35988426208496,-6.524458885192871,3.404674768447876,21.34897804260254,13.388376235961914,4.244329929351807,19.030317306518555,4.037586688995361,3.2563343048095703,10.714583396911621,12.451455116271973,e
6_6_e.wav,0.6272631287574768,0.0038975791539996862,3438.260431283258,2610.005231006744,5680.708644701087,0.12190755208333333,-489.62371826171875,43.14934158325195,25.050004959106445,44.36504364013672,-2.8687551021575928,43.92451477050781,-20.862565994262695,14.891124725341797,13.451641082763672,4.87462043762207,-11.859662055969238,2.8240511417388916,20.22783660888672,18.18243408203125,-14.226037979125977,16.34160804748535,15.205321311950684,10.629244804382324,-6.715454578399658,16.262012481689453,e
6_6_n.wav,0.5661802291870117,0.003913866821676493,2565.2768419247595,2589.0081550070613,5013.010944870283,0.040739239386792456,-550.3257446289062,68.13240051269531,38.23162841796875,44.52117156982422,-4.740584373474121,34.025360107421875,-15.307647705078125,17.135498046875,21.5289363861084,12.085099220275879,-8.76333999633789,5.7855753898620605,19.732595443725586,12.914185523986816,-10.326786994934082,15.598505973815918,18.085439682006836,10.433210372924805,2.799949884414673,9.832744598388672,e
6_7_l.wav,0.5778521299362183,0.003360995091497898,2722.6679015281616,2665.6837319545684,5457.761574140197,0.06224291590493602,-502.48822021484375,57.925899505615234,5.7884931564331055,35.90941619873047,23.681955337524414,12.595682144165039,-0.6460369229316711,22.41033363342285,11.608277320861816,2.9858036041259766,-2.7053651809692383,5.179174423217773,2.063450574874878,9.489134788513184,11.234522819519043,21.89384651184082,6.7390666007995605,0.8667224049568176,5.529126167297363,19.904693603515625,e
6_7_m.wav,0.5812556743621826,0.004022702109068632,2864.3429657526917,3019.614252918141,5954.878799229452,0.03264795590753425,-518.7637939453125,66.04061889648438,38.916316986083984,21.62299919128418,22.275665283203125,26.649782180786133,-15.458333015441895,18.146154403686523,15.598637580871582,-1.4907097816467285,2.550431489944458,8.194727897644043,14.594199180603027,-2.117152214050293,-0.12720651924610138,19.584552764892578,7.589896202087402,6.052082538604736,2.734954595565796,14.583881378173828,e
6_8_l.wav,0.538898766040802,0.0034847205970436335,2762.074886325898,2594.6520000488026,4940.492139171822,0.044790222376279866,-540.1185302734375,60.288543701171875,35.76591873168945,45.353328704833984,-3.5356404781341553,16.36836814880371,-0.3744501769542694,10.345292091369629,20.27027702331543,12.21619701385498,-2.597524642944336,2.9128096103668213,15.021687507629395,2.501993179321289,4.012853622436523,17.72092628479004,15.634635925292969,6.61646842956543,5.684051036834717,13.276046752929688,e
6_8_m.wav,0.5834572315216064,0.004059411585330963,2701.5115544890964,2840.987006146154,5517.378937992949,0.03473145464866157,-504.0157775878906,61.06929016113281,14.64785099029541,30.770156860351562,25.793909072875977,22.511762619018555,-8.593730926513672,11.865686416625977,16.76895523071289,11.844362258911133,2.5558314323425293,-2.4361517429351807,10.49555778503418,1.2844551801681519,5.530585289001465,20.578763961791992,11.119747161865234,9.05717658996582,-4.183069229125977,20.7877140045166,e
6_9_l.wav,0.48362553119659424,0.0040261815302073956,3714.8025591905107,2740.0814194137424,6203.947647758152,0.11603705680641822,-480.30841064453125,41.78799057006836,24.51062774658203,35.85312271118164,4.670259475708008,31.361215591430664,-8.673199653625488,24.85293197631836,-15.316723823547363,22.535757064819336,-2.774282217025757,0.026663485914468765,19.09419059753418,13.451903343200684,1.9349561929702759,19.634979248046875,7.043500900268555,0.7662358283996582,7.263444423675537,10.616911888122559,e
6_9_m.wav,0.5495436191558838,0.00394053990021348,3014.870088978128,2791.062627817151,5684.704911081414,0.057041713169642856,-512.05712890625,60.03287124633789,26.59406852722168,30.17919158935547,7.924577236175537,25.954530715942383,-7.838600158691406,17.683874130249023,6.584140777587891,24.069459915161133,-2.5156357288360596,-7.311188697814941,17.312681198120117,13.91292667388916,0.023306338116526604,9.95684814453125,7.303830146789551,19.896215438842773,6.959009170532227,6.952865123748779,e
1_1_n.wav,0.46724826097488403,0.004493816755712032,3165.624033565474,2519.1750484546787,4857.188981302668,0.1286382047552167,-524.784423828125,61.740318298339844,37.11893081665039,31.5684871673584,13.162971496582031,28.701475143432617,-21.822649002075195,27.136423110961914,12.146071434020996,11.028951644897461,-2.7048676013946533,8.511122703552246,18.087617874145508,6.232959747314453,10.449864387512207,5.899277210235596,14.20090389251709,6.474719047546387,-4.696665287017822,24.29346466064453,d
1_2_n.wav,0.5881789922714233,0.004307132679969072,2957.6904710342656,2635.2635133606914,5125.118975572183,0.05703655526911469,-524.7689819335938,49.909793853759766,25.709970474243164,50.16966247558594,10.269883155822754,26.339147567749023,-18.677734375,17.432331085205078,18.87886619567871,5.463879108428955,7.707043170928955,-0.6120569109916687,18.109603881835938,9.029870986938477,-6.2603936195373535,18.0399112701416,11.448034286499023,7.213874816894531,9.192251205444336,23.62914276123047,d
1_3_n.wav,0.542596161365509,0.004728775937110186,3226.9171033227003,2705.352779234523,5641.763052356102,0.10211157516057312,-485.233642578125,61.566776275634766,24.92943572998047,20.91298484802246,5.884998321533203,40.6941032409668,-18.584238052368164,18.83376121520996,10.827898979187012,14.06662654876709,-12.956635475158691,7.309487342834473,35.35863494873047,1.8305548429489136,3.5706989765167236,12.68529987335205,-1.8720399141311646,6.887859344482422,2.510394334793091,21.24566650390625,d
1_4_d.wav,0.4945865273475647,0.003643536940217018,3536.2681046783773,2776.2419307899995,5999.81689453125,0.09611583891369048,-501.1704406738281,40.688838958740234,27.69796371459961,41.08065414428711,4.664896488189697,22.509559631347656,-6.41307258605957,23.726486206054688,0.0557301826775074,20.60523223876953,-2.601588487625122,7.773029327392578,13.827095985412598,-2.5749118328094482,8.955842018127441,18.50238800048828,9.694133758544922,5.564894199371338,0.8040079474449158,21.55648422241211,d
1_4_e.wav,0.46935975551605225,0.003755961311981082,3523.953840660346,2709.893708818828,6170.0011126763,0.1252020101631637,-464.0419006347656,32.6389045715332,9.000029563903809,50.093772888183594,9.350019454956055,22.72307014465332,-18.707319259643555,23.56777000427246,10.480652809143066,3.799915313720703,-1.522020697593689,13.987767219543457,5.987152576446533,6.647336483001709,3.011944532394409,13.761994361877441,9.032456398010254,5.6312336921691895,-0.19341851770877838,26.85738754272461,d
1_4_n.wav,0.5188433527946472,0.0044660246931016445,3130.928173872062,3070.516442170008,6331.374260633205,0.028498743503829322,-536.7422485351562,61.011940002441406,53.976776123046875,26.155292510986328,0.3305647373199463,26.642873764038086,-17.57358741760254,30.317962646484375,1.4871412515640259,14.864012718200684,4.533143997192383,5.4826579093933105,18.979310989379883,-2.7427494525909424,7.929472923278809,17.81511688232422,9.839946746826172,2.1556265354156494,15.551387786865234,11.772745132446289,d
1_5_d.wav,0.4617566764354706,0.004281923640519381,3247.2848796125877,2640.413735423111,5549.043112362132,0.1191473268995098,-484.2182922363281,44.819095611572266,11.037747383117676,41.57538986206055,21.697345733642578,24.443946838378906,-24.757089614868164,27.89275360107422,9.433586120605469,15.138458251953125,-7.053818225860596,4.014693260192871,22.54486846923828,2.6876230239868164,-0.0345078706741333,14.052257537841797,9.65628719329834,14.093524932861328,-4.405663013458252,17.666236877441406,d
1_5_e.wav,0.585131824016571,0.0034295814111828804,3075.902022944396,2933.916969800125,5905.020173457072,0.07242770583246347,-504.15240478515625,56.09823989868164,34.53977584838867,39.3886833190918,16.93355369567871,17.331884384155273,-19.296192169189453,17.749135971069336,18.409832000732422,-5.467929363250732,5.048603057861328,-2.0056166648864746,6.289992809295654,1.9322417974472046,4.269753456115723,17.721515655517578,17.262998580932617,6.524375915527344,-10.6499662399292,9.811745643615723,d
1_5_n.wav,0.5075666904449463,0.004547785967588425,3586.526690838465,3013.0377824541974,6127.408838364684,0.05477472694174757,-531.6751098632812,57.57099533081055,59.79325866699219,11.710548400878906,9.133983612060547,34.12147903442383,-13.41204833984375,25.404258728027344,2.3813390731811523,15.574939727783203,-2.4795734882354736,12.428812026977539,8.597800254821777,-5.6885247230529785,11.081315994262695,14.017020225524902,7.945727348327637,12.29006290435791,8.018080711364746,13.709291458129883,d
1_6_d.wav,0.5808748006820679,0.003676024731248617,3975.9622825706306,3271.4678601452406,7549.635420064587,0.0626243639091858,-519.8153076171875,44.94379806518555,63.35535430908203,12.859908103942871,4.664194583892822,30.225191116333008,-5.395411968231201,17.5658016204834,6.948443412780762,4.400728702545166,4.481795787811279,0.8711442947387695,9.704545974731445,17.464309692382812,2.622856855392456,22.49287986755371,1.2336844205856323,5.921940326690674,7.02650260925293,13.164925575256348,d
1_6_e.wav,0.40281808376312256,0.005024487618356943,2617.160450497411,2888.246077148194,5577.16433844251,0.051394781751002004,-504.6555480957031,59.19547653198242,41.900482177734375,39.68767166137695,13.062936782836914,42.502655029296875,0.38264352083206177,14.399062156677246,15.190926551818848,1.9881319999694824,-4.235199451446533,8.751103401184082,9.344194412231445,0.05924256891012192,-6.214959621429443,19.081003189086914,1.93154776096344,-1.9739755392074585,-0.5338408350944519,9.268828392028809,d
1_6_n.wav,0.5574360489845276,0.004479572176933289,3367.8751671903565,3048.295246441245,6274.716704746463,0.04847803655660377,-508.4503479003906,52.09416580200195,49.01327133178711,24.868873596191406,4.089527130126953,29.941593170166016,-9.234846115112305,10.600319862365723,13.800910949707031,11.353165626525879,-3.912461519241333,-7.919865608215332,23.226362228393555,10.58617877960205,-0.6461679339408875,25.059642791748047,13.65374755859375,10.271918296813965,8.058279037475586,6.775485992431641,d
1_7_l.wav,0.5131730437278748,0.0038102136459201574,3487.1941554325786,2741.059039256639,6490.558425308008,0.15929198216119098,-455.4212951660156,28.855653762817383,-1.3312073945999146,48.121543884277344,32.89939498901367,25.925537109375,-10.722959518432617,23.203365325927734,6.516308784484863,8.583135604858398,-6.175638675689697,16.011280059814453,11.490228652954102,-6.332508087158203,12.178384780883789,12.253300666809082,16.24104881286621,-5.536400318145752,-8.410155296325684,14.630520820617676,d
1_7_m.wav,0.5934802293777466,0.003898350056260824,2785.6109311246655,2705.070138662819,5229.18041332348,0.048920502533783786,-520.5731811523438,65.4620361328125,20.154043197631836,37.07603073120117,14.506803512573242,23.00273323059082,-19.535533905029297,23.605024337768555,13.062334060668945,8.86838436126709,0.7532722353935242,4.251799583435059,22.764076232910156,-5.658799171447754,7.262495040893555,23.7972469329834,8.62215518951416,10.932472229003906,-6.937490463256836,20.870229721069336,d
1_8_l.wav,0.5597330927848816,0.0037247147411108017,2854.4940315889444,2830.936955931103,5697.015051927395,0.036051919598303395,-528.8864135742188,57.80348587036133,27.664134979248047,40.12212371826172,9.159337997436523,26.498159408569336,-21.682287216186523,17.49115562438965,19.42555809020996,9.127368927001953,4.691798210144043,1.8698896169662476,18.28580093383789,3.5843722820281982,-3.4989819526672363,20.431468963623047,13.30617904663086,6.431938648223877,9.022388458251953,14.082118034362793,d
1_8_m.wav,0.5415545105934143,0.004371464718133211,3188.9531694095103,2862.5020427945856,5899.400861576853,0.052884223316805846,-493.8229675292969,50.912193298339844,34.78420639038086,38.588890075683594,2.362438440322876,26.728713989257812,-17.168624877929688,18.751264572143555,10.66136360168457,13.686765670776367,-0.909166157245636,2.4213955402374268,21.437055587768555,9.92027473449707,3.624985694885254,11.165051460266113,14.642239570617676,8.075362205505371,1.019349217414856,9.28176498413086,d
1_9_l.wav,0.499430775642395,0.0038653903175145388,3450.363561788048,2860.815170524139,6039.869677734375,0.0651806640625,-516.3163452148438,43.73759078979492,25.328540802001953,32.35841751098633,22.229639053344727,29.953523635864258,-13.043513298034668,27.425918579101562,-5.675877571105957,18.626422882080078,0.6939747929573059,-2.5810787677764893,18.22998046875,11.364397048950195,-1.4749687910079956,17.294004440307617,14.159812927246094,3.2135682106018066,11.961886405944824,16.738832473754883,d
1_9_m.wav,0.5556561350822449,0.00375216081738472,2895.7010847900538,2801.3538338271765,5369.671383896315,0.04623054401493256,-526.5062255859375,63.88175964355469,33.87807083129883,33.56706619262695,5.9710869789123535,31.624853134155273,-8.40073299407959,19.229555130004883,2.562528133392334,19.916641235351562,2.5302579402923584,-9.964142799377441,20.711633682250977,2.879265069961548,-2.1395514011383057,16.1021785736084,6.375412940979004,12.83251667022705,10.215703010559082,4.4706220626831055,d
2_1_n.wav,0.45043930411338806,0.004637767095118761,3701.776075676074,2668.333550925581,5742.32879398376,0.15741783802903545,-499.6994323730469,44.50122833251953,37.32207107543945,35.09038162231445,12.196135520935059,31.449615478515625,-28.885753631591797,31.008251190185547,13.034348487854004,11.19210147857666,-3.3247032165527344,8.648114204406738,21.45063018798828,5.408673286437988,10.9295072555542,3.8541226387023926,16.72871971130371,5.860394477844238,-7.3308210372924805,27.952943801879883,d
2_2_n.wav,0.5859957933425903,0.004297750536352396,3006.8309494674095,2645.6186100007462,5219.93408203125,0.055517578125,-521.9366455078125,49.73219680786133,24.183618545532227,46.93694305419922,6.016393184661865,25.77367401123047,-15.012228965759277,21.34418487548828,19.422914505004883,4.257383346557617,4.6194844245910645,-2.591135025024414,19.41816520690918,11.682501792907715,-4.4036054611206055,20.776491165161133,12.838006019592285,6.292460918426514,6.46967077255249,19.180355072021484,d
2_3_n.wav,0.5478839874267578,0.004584770184010267,3447.2220357946285,2848.83605888047,6032.16648574703,0.08986493575671488,-496.8445129394531,59.12275695800781,41.867977142333984,12.354670524597168,1.7617483139038086,44.56528091430664,-16.781084060668945,14.735036849975586,8.289082527160645,18.1732120513916,-13.618453025817871,3.946582078933716,36.53451919555664,2.267023801803589,3.492377996444702,13.59778118133545,1.0250990390777588,4.460794448852539,-0.427212119102478,24.20635986328125,d
2_4_d.wav,0.4864118695259094,0.0036409455351531506,3603.6114494780363,2794.4269295849394,6078.710593639965,0.09570607237173039,-501.76007080078125,38.87876892089844,29.970375061035156,42.605735778808594,5.691040515899658,24.492977142333984,-5.751572132110596,24.392562866210938,-1.0899683237075806,19.62481689453125,-3.724510669708252,5.82174015045166,12.921027183532715,-2.421344041824341,8.576507568359375,18.104204177856445,9.727090835571289,4.777251243591309,-0.0008530492195859551,21.510862350463867,d
2_4_e.wav,0.43419161438941956,0.003760428400710225,3235.803205742499,2595.413898104708,5578.026674871576,0.11814686276908024,-481.2334289550781,41.866966247558594,11.35062026977539,48.6624870300293,11.600767135620117,23.60995864868164,-14.63925838470459,25.194429397583008,10.914505004882812,4.024299621582031,-4.836002349853516,10.559285163879395,2.7746024131774902,5.255361080169678,2.4814276695251465,12.039863586425781,9.09250545501709,7.246251583099365,1.2459673881530762,26.309961318969727,d
2_4_n.wav,0.520875871181488,0.004452532157301903,2903.2650860407985,2948.6756703751144,5831.1614990234375,0.02637203156001984,-546.6474609375,68.53334045410156,52.336360931396484,24.94169044494629,3.0092852115631104,27.698644638061523,-14.788725852966309,27.524612426757812,1.445621371269226,14.099509239196777,3.1022443771362305,5.0828657150268555,18.120391845703125,-0.748177707195282,8.67471694946289,17.388141632080078,9.472232818603516,3.2659170627593994,16.058069229125977,13.11304759979248,d
2_5_d.wav,0.4538477659225464,0.004258967004716396,3190.1150375814836,2600.11729984826,5378.611775335865,0.11779169100467289,-491.2669372558594,45.88344955444336,11.762836456298828,41.66825485229492,22.338640213012695,23.57896614074707,-23.57146644592285,26.3410701751709,8.376445770263672,14.668534278869629,-6.917111873626709,5.089954376220703,22.817956924438477,4.0729875564575195,1.010750651359558,13.577105522155762,10.113807678222656,14.18073844909668,-3.4188668727874756,18.117494583129883,d
2_5_n.wav,0.5064864158630371,0.0045732962898910046,3792.927511832745,3111.57933657668,6519.727938658011,0.057976007959290185,-525.2036743164062,51.31901931762695,61.66978073120117,11.379399299621582,7.988189697265625,34.91642761230469,-14.009686470031738,27.178197860717773,1.109298825263977,15.657003402709961,-1.9836522340774536,11.9874267578125,8.52315902709961,-5.869016170501709,12.517375946044922,13.141161918640137,8.140576362609863,12.111037254333496,8.010355949401855,13.673992156982422,d
2_6_d.wav,0.5777122974395752,0.0036704852245748043,3882.9934384948037,3233.8302742865844,7350.203830185092,0.06196913032454361,-523.898193359375,46.652252197265625,64.00897979736328,14.54852294921875,4.076839923858643,28.00107765197754,-6.088943004608154,16.81700897216797,7.718363285064697,6.43285608291626,5.6370530128479,1.7975890636444092,9.312889099121094,16.71631622314453,2.4913954734802246,21.523483276367188,1.4295849800109863,6.42636775970459,7.65678596496582,13.75516414642334,d
2_6_e.wav,0.3793399930000305,0.004437699448317289,2733.094644822866,2909.675816378129,5694.640318740754,0.06449068509615384,-509.3999938964844,57.30366516113281,42.6319694519043,38.16880416870117,12.727746963500977,42.77570343017578,0.3998950719833374,13.301459312438965,12.569976806640625,3.318368911743164,-5.2820258140563965,7.279677391052246,11.445094108581543,-1.0162409543991089,-6.301738739013672,19.146167755126953,1.041415810585022,-1.40777587890625,-1.1836220026016235,8.626544952392578,d
2_6_n.wav,0.5545399188995361,0.004480342846363783,3353.458910885881,3053.715159295446,6257.946086379717,0.04476423283542977,-510.7959289550781,52.45857238769531,49.35604476928711,24.096891403198242,4.146890163421631,29.372392654418945,-9.381268501281738,12.547101020812988,14.935407638549805,11.891325950622559,-4.1757731437683105,-7.821548938751221,22.883705139160156,9.531795501708984,-1.520972490310669,23.398204803466797,12.757675170898438,10.459659576416016,8.246526718139648,7.616850852966309,d
2_7_l.wav,0.5204957723617554,0.003749295137822628,3189.1186784645984,2681.1713948237634,5884.480857478762,0.14178644569174756,-476.1391296386719,43.10032653808594,5.435698509216309,42.68207550048828,29.055635452270508,20.81275177001953,-10.207852363586426,22.32005500793457,9.783153533935547,11.876873016357422,-2.778332233428955,14.93620491027832,9.531351089477539,-6.896487236022949,8.971357345581055,9.59175968170166,14.119032859802246,-2.3324224948883057,-4.980290412902832,15.38802719116211,d
2_7_m.wav,0.5937924385070801,0.003909544087946415,2897.9072356361116,2754.245880139025,5485.150356950431,0.04868687889128352,-516.7533569335938,61.22509765625,18.73885154724121,37.43402862548828,14.924522399902344,24.229013442993164,-21.46356773376465,23.96905517578125,12.201685905456543,9.019716262817383,1.5792622566223145,5.282042503356934,25.08623695373535,-6.711867809295654,6.870404243469238,23.94668960571289,8.655279159545898,11.56393814086914,-6.81209659576416,22.391469955444336,d
2_8_l.wav,0.5691728591918945,0.0037094897124916315,2769.8251580414735,2798.86442512984,5516.07415871542,0.03448386270491803,-532.3804321289062,61.96009063720703,27.128576278686523,37.51206970214844,8.598790168762207,26.004350662231445,-19.32295036315918,18.42671012878418,20.175121307373047,9.549104690551758,3.990192413330078,1.5287530422210693,16.536590576171875,2.613750457763672,-3.5062506198883057,19.787076950073242,13.9386625289917,8.599678993225098,9.31593132019043,13.466324806213379,d
2_8_m.wav,0.5224505066871643,0.004424072336405516,2577.2722405155496,2672.3090483147103,4736.700010969189,0.044846461827223086,-522.2969970703125,70.76182556152344,35.827362060546875,33.070091247558594,5.660189151763916,24.05702018737793,-8.669987678527832,17.866472244262695,9.065052032470703,13.550408363342285,0.676244854927063,4.083710193634033,17.940156936645508,10.48769474029541,4.449934959411621,10.786622047424316,11.987860679626465,10.967060089111328,3.951188564300537,9.707052230834961,d
2_9_l.wav,0.4980372190475464,0.0036777975037693977,3535.2730261062134,2844.2108147185772,6075.433276073042,0.07625227472389558,-514.9277954101562,42.650089263916016,25.23748207092285,32.40422439575195,20.70138931274414,28.96479606628418,-12.209023475646973,29.13804817199707,-8.517268180847168,18.85488510131836,1.4910955429077148,-2.751115322113037,19.00700569152832,10.620168685913086,-2.3159096240997314,18.21204376220703,13.711133003234863,2.9264888763427734,11.883587837219238,16.000410079956055,d
2_9_m.wav,0.5523512363433838,0.003749291645362973,2928.1449865201034,2825.3580195278896,5519.856462820592,0.04550839610308765,-525.229736328125,63.260719299316406,33.89801025390625,32.93889617919922,5.911972999572754,32.81724548339844,-8.98403549194336,19.28721046447754,1.829725742340088,20.68412208557129,1.094736099243164,-10.834044456481934,21.176525115966797,3.6229002475738525,-1.621474027633667,15.859184265136719,6.555660247802734,12.532308578491211,11.132372856140137,4.0597076416015625,d
3_1_n.wav,0.4619559347629547,0.0045331972651183605,3283.569403958815,2550.1477570024554,5045.519014246323,0.13543855042016806,-520.5066528320312,57.56202697753906,37.50959014892578,33.166385650634766,13.74917984008789,28.59538459777832,-23.067472457885742,28.699861526489258,11.488503456115723,9.993687629699707,-4.1737470626831055,8.562677383422852,20.145469665527344,7.411658763885498,11.348011016845703,4.771201133728027,14.509326934814453,7.061387062072754,-5.361376762390137,24.352170944213867,d
3_2_n.wav,0.5732501149177551,0.004241696558892727,2533.5138631941563,2456.5104924007446,4346.980424360795,0.04508357853084415,-544.9418334960938,69.18177032470703,24.117244720458984,38.56740951538086,7.421635627746582,25.324392318725586,-7.179440021514893,20.413253784179688,16.602275848388672,4.915382385253906,3.2773549556732178,-0.5004603266716003,16.75052261352539,11.57131576538086,-2.0002124309539795,18.761470794677734,12.288147926330566,9.781543731689453,8.097630500793457,17.169544219970703,d
